0.14232, -0.69569, 1.54127
0.12890, -0.76005, 1.42958
0.11003, 0.81776, 1.91764
0.13349, 0.63213, 1.90742
0.27015, 0.51231, 1.84308
-0.01102, 0.51008, 1.87680
-0.08894, 0.24858, 1.86044
-0.08848, 0.02214, 1.74466
-0.08427, -0.06991, 1.71936
0.35558, 0.24473, 1.78923
0.33874, 0.01094, 1.67032
0.34009, -0.07274, 1.64424
0.12465, 0.24414, 1.83718
0.11612, 0.18680, 1.76724
0.17668, 0.12577, 1.73738
0.04965, 0.12615, 1.75844
0.03331, -0.32102, 1.80774
0.08805, -0.68031, 1.98720
0.07587, -0.71531, 1.88633
0.16880, -0.31014, 1.63933
0.14258, -0.70305, 1.53628
0.12845, -0.76654, 1.42724
0.10444, 0.81921, 1.88881
0.13747, 0.63620, 1.87905
0.26574, 0.51303, 1.81424
-0.01564, 0.51523, 1.86170
-0.08535, 0.25625, 1.83027
-0.08802, 0.02386, 1.72047
-0.08639, -0.05769, 1.68378
0.35918, 0.24353, 1.75579
0.34090, 0.01355, 1.64005
0.34335, -0.06760, 1.61895
0.12737, 0.24576, 1.81268
0.11681, 0.18785, 1.74382
0.17646, 0.12608, 1.71538
0.04995, 0.12814, 1.72906
0.02274, -0.32286, 1.75580
0.07873, -0.67489, 1.94668
0.06222, -0.68971, 1.83249
0.16870, -0.31206, 1.62481
0.14306, -0.70821, 1.53393
0.12809, -0.77142, 1.42719
0.09530, 0.82145, 1.86311
0.14136, 0.64185, 1.84468
0.26736, 0.51105, 1.78772
-0.02305, 0.52078, 1.84691
-0.08214, 0.26420, 1.80014
-0.08716, 0.02297, 1.67361
-0.08841, -0.04994, 1.63793
0.36129, 0.24341, 1.73011
0.34238, 0.01685, 1.60931
0.34357, -0.05825, 1.57816
0.13015, 0.25178, 1.78450
0.11779, 0.19350, 1.71704
0.17966, 0.12944, 1.68496
0.04891, 0.13090, 1.70492
0.01587, -0.32904, 1.71991
0.07195, -0.67577, 1.91935
0.05426, -0.68368, 1.80264
0.16799, -0.31295, 1.61438
0.14421, -0.71213, 1.53225
0.12867, -0.77496, 1.42715
0.08530, 0.82305, 1.83643
0.14467, 0.64660, 1.82210
0.27615, 0.52000, 1.76537
-0.02329, 0.54095, 1.81356
-0.07978, 0.27027, 1.77213
-0.08732, 0.02774, 1.64312
-0.09014, -0.03996, 1.59774
0.36385, 0.24442, 1.70421
0.34362, 0.01986, 1.58208
0.34408, -0.05348, 1.55148
0.13177, 0.25878, 1.76113
0.12009, 0.20135, 1.69284
0.18269, 0.13407, 1.66320
0.04991, 0.13782, 1.67758
0.00852, -0.32989, 1.66590
0.06152, -0.66790, 1.87425
0.04812, -0.67936, 1.76308
0.16738, -0.31151, 1.60376
0.14522, -0.71451, 1.53177
0.13081, -0.77700, 1.42875
0.07780, 0.82611, 1.81939
0.14720, 0.65297, 1.80287
0.28312, 0.52742, 1.74713
-0.02258, 0.54968, 1.79593
-0.07764, 0.27352, 1.74499
-0.08864, 0.03679, 1.60967
-0.09138, -0.02203, 1.55494
0.36477, 0.25762, 1.68039
0.34408, 0.02276, 1.56032
0.34376, -0.04756, 1.52371
0.13446, 0.26961, 1.73762
0.12334, 0.21370, 1.66827
0.18576, 0.14283, 1.64419
0.05383, 0.15246, 1.64401
0.00444, -0.32406, 1.61718
0.05145, -0.65919, 1.82649
0.03992, -0.67800, 1.72074
0.16858, -0.30477, 1.59250
0.14606, -0.71456, 1.53317
0.13217, -0.77598, 1.43219
