0.07673, 0.20273, 1.28680
0.07794, 0.15781, 1.23158
0.17777, 0.07278, 1.20900
0.00379, 0.08207, 1.22492
-0.00930, -0.33708, 1.16785
0.04656, -0.56986, 1.32947
0.02699, -0.51369, 1.26956
0.17896, -0.34196, 1.20011
0.10755, -0.64217, 1.22370
0.11661, -0.51038, 1.21631
0.04691, 0.65939, 1.24942
0.03054, 0.45496, 1.23858
0.28473, 0.40899, 1.26722
-0.06526, 0.43352, 1.30948
-0.10369, 0.20899, 1.26420
-0.10365, 0.00893, 1.12191
-0.12334, -0.04529, 1.10639
0.37126, 0.19419, 1.24044
0.34356, -0.00021, 1.09636
0.34464, -0.04869, 1.09071
0.07503, 0.18674, 1.25458
0.07691, 0.14214, 1.19853
0.17450, 0.06084, 1.18113
0.00212, 0.07204, 1.19902
-0.00673, -0.34452, 1.15429
0.07212, -0.59775, 1.27064
0.03357, -0.49752, 1.21452
0.17923, -0.35404, 1.19311
0.11166, -0.63701, 1.21339
0.12853, -0.48314, 1.21186
0.04964, 0.64952, 1.22866
0.03289, 0.44665, 1.21906
0.28542, 0.39934, 1.24981
-0.05241, 0.41661, 1.26915
-0.10625, 0.19565, 1.23866
-0.09843, 0.00050, 1.09229
-0.13287, -0.04746, 1.08363
0.37435, 0.18374, 1.21897
0.34229, -0.00654, 1.07456
0.34157, -0.05986, 1.06173
0.07452, 0.17614, 1.23386
0.07745, 0.13140, 1.17757
0.17375, 0.05059, 1.15822
0.00301, 0.06237, 1.17849
-0.00255, -0.37365, 1.12421
0.03213, -0.15969, 0.99397
0.02549, -0.26427, 1.05081
0.17867, -0.36345, 1.18948
0.11583, -0.63641, 1.20583
0.13908, -0.47543, 1.20528
0.05176, 0.63960, 1.20610
0.03384, 0.43750, 1.19539
0.28681, 0.39238, 1.23234
-0.04723, 0.40652, 1.24481
-0.10478, 0.18152, 1.19683
-0.09117, -0.01125, 1.05170
-0.14108, -0.05139, 1.06179
0.37520, 0.17553, 1.19508
0.33782, -0.01161, 1.04747
0.33707, -0.06993, 1.03341
0.07527, 0.16772, 1.21433
0.07918, 0.12289, 1.15880
0.17570, 0.04231, 1.13720
0.00498, 0.05447, 1.16063
-0.00579, -0.41840, 1.08729
0.04965, -0.13389, 0.95496
0.03004, -0.21791, 0.99746
0.17659, -0.37163, 1.18433
0.09648, -0.61925, 1.26236
0.13791, -0.47330, 1.21641
0.05286, 0.62958, 1.18206
0.03317, 0.42777, 1.16933
0.28780, 0.38358, 1.20532
-0.04571, 0.39919, 1.22574
-0.09903, 0.17147, 1.16531
-0.08727, -0.01974, 1.02140
-0.14880, -0.05503, 1.03706
0.37434, 0.16613, 1.16884
0.33111, -0.01872, 1.01962
0.32937, -0.08070, 1.00219
0.07703, 0.16153, 1.19372
0.08134, 0.11675, 1.14011
0.17934, 0.03556, 1.11662
0.00722, 0.04895, 1.14223
-0.01232, -0.44222, 1.01181
0.03244, -0.07944, 0.94813
0.02872, -0.18335, 0.96489
0.17530, -0.37644, 1.18120
0.08525, -0.61598, 1.27372
0.13075, -0.48196, 1.22095
0.03927, 0.62426, 1.16307
0.00550, 0.42511, 1.14954
0.28376, 0.36798, 1.16703
-0.04852, 0.38818, 1.20048
-0.09284, 0.15875, 1.13323
-0.06849, -0.02579, 0.97585
-0.08883, -0.07393, 0.95622
0.37120, 0.15286, 1.13928
0.32233, -0.02792, 0.98320
0.32003, -0.09198, 0.96812
0.07603, 0.15674, 1.17761
0.08173, 0.11140, 1.12303
0.18329, 0.02936, 1.09406
0.00931, 0.04486, 1.12471
0.03016, -0.45076, 0.96207
-0.03071, -0.08103, 0.89417
0.01152, -0.18359, 0.92514
0.17437, -0.37973, 1.17879
0.06735, -0.61460, 1.27624
0.11782, -0.49410, 1.22024
0.02785, 0.62013, 1.14746
-0.00819, 0.42259, 1.13632
0.28276, 0.36187, 1.14929
-0.05186, 0.37951, 1.17962
-0.08817, 0.14992, 1.10482
-0.06426, -0.03396, 0.95267
-0.06538, -0.09683, 0.90789
0.35215, 0.14143, 1.09413
0.32249, -0.03935, 0.96332
0.31798, -0.10926, 0.94030
0.07383, 0.15328, 1.16032
0.08210, 0.10824, 1.10572
0.18806, 0.02664, 1.07061
0.01192, 0.04241, 1.10971
0.04554, -0.45446, 0.93759
-0.15568, -0.17550, 0.89983
-0.04600, -0.22420, 0.89822
0.17395, -0.38117, 1.17479
0.05099, -0.60590, 1.28295
0.10301, -0.50051, 1.22310
-0.02373, 0.58571, 1.16929
-0.05526, 0.38918, 1.16895
0.28240, 0.35704, 1.13045
-0.07814, 0.30420, 1.13344
-0.06506, 0.07589, 1.06572
-0.08779, -0.05463, 0.87322
-0.08991, -0.10430, 0.80406
0.33801, 0.13074, 1.06417
0.32333, -0.05047, 0.94421
0.31674, -0.12254, 0.91230
0.07200, 0.14705, 1.14973
0.08264, 0.10589, 1.09581
0.21086, 0.02929, 1.03925
0.02150, 0.03219, 1.08249
0.05526, -0.45933, 0.91984
-0.18720, -0.18431, 0.87335
-0.06122, -0.24351, 0.87553
0.17408, -0.37918, 1.16800
0.09260, -0.69192, 1.26821
0.11411, -0.72200, 1.17714
-0.04463, 0.57131, 1.17354
-0.08035, 0.37036, 1.17922
0.28087, 0.34992, 1.10374
-0.09524, 0.25064, 1.09663
-0.06395, 0.03020, 1.00305
0.00983, -0.10005, 0.84082
0.05373, -0.15133, 0.79220
0.32976, 0.12370, 1.03498
0.32179, -0.06015, 0.91824
0.31316, -0.13271, 0.89221
0.06808, 0.13226, 1.13381
0.08347, 0.09700, 1.07512
0.22007, 0.02835, 1.02075
0.02773, 0.01791, 1.05436
0.06066, -0.46411, 0.90299
-0.21855, -0.24210, 0.85770
-0.10648, -0.31014, 0.81839
0.17424, -0.37778, 1.15988
-0.01900, -0.52063, 1.28194
0.05829, -0.52285, 1.20406
-0.05832, 0.55961, 1.16831
-0.09320, 0.35664, 1.17194
0.27525, 0.33584, 1.06742
-0.09986, 0.22167, 1.06533
-0.05918, 0.00382, 0.97194
0.03707, -0.18802, 0.82018
0.07500, -0.26575, 0.77880
0.32610, 0.11454, 1.00992
0.31736, -0.07130, 0.89222
0.30592, -0.14401, 0.86579
0.06416, 0.11970, 1.11419
0.08373, 0.08949, 1.05248
0.22548, 0.02724, 1.00262
0.02989, 0.01012, 1.02895
0.06381, -0.46728, 0.88775
-0.22386, -0.26182, 0.85080
-0.12064, -0.33097, 0.79325
0.17567, -0.37587, 1.14473
-0.00723, -0.51414, 1.29165
0.06514, -0.49024, 1.20818
-0.06802, 0.55369, 1.15662
-0.09908, 0.35357, 1.14885
0.27055, 0.32700, 1.04181
-0.11106, 0.14603, 1.01754
0.08116, 0.04400, 0.98973
0.00697, -0.06421, 0.81233
-0.02998, -0.06717, 0.77715
0.32060, 0.10678, 0.98274
0.31682, -0.08184, 0.86858
0.30247, -0.15374, 0.84338
0.06468, 0.11724, 1.08708
0.08849, 0.09233, 1.01950
0.23802, 0.04404, 0.96286
0.03937, 0.00282, 0.99648
0.06030, -0.47108, 0.86897
-0.20507, -0.26602, 0.84068
-0.12779, -0.34106, 0.77548
0.18016, -0.35745, 1.10489
0.09280, -0.65770, 1.20360
0.10095, -0.70039, 1.11428
-0.07410, 0.54954, 1.13083
-0.09896, 0.35307, 1.11142
0.26013, 0.31193, 1.00288
-0.11695, 0.10306, 0.98342
0.00237, -0.03478, 0.86904
0.13382, 0.06105, 0.85681
0.16533, 0.08228, 0.84863
0.31842, 0.09717, 0.95951
0.31628, -0.09146, 0.83866
0.30151, -0.16244, 0.81162
0.05642, 0.12470, 1.05897
0.07770, 0.10456, 0.99014
0.21890, 0.06135, 0.93796
0.03428, 0.00929, 0.96266
-0.02379, -0.45838, 0.83781
-0.09811, -0.12395, 0.85283
-0.00681, -0.11051, 0.82805
0.18677, -0.34464, 1.07346
0.15275, -0.69146, 1.15817
0.14583, -0.75822, 1.06481
0.00876, 0.39023, 0.96795
-0.09630, 0.34825, 1.06972
0.00807, 0.16503, 0.91427
-0.12210, 0.07955, 0.94579
-0.00835, -0.06734, 0.79580
0.23081, 0.02427, 0.83363
0.32518, 0.03799, 0.85694
0.28229, 0.06295, 0.90072
0.32861, -0.12802, 0.81288
0.31632, -0.19780, 0.78357
0.17411, 0.15151, 1.00661
0.20445, 0.11488, 0.94092
0.26187, 0.09191, 0.92503
0.19991, 0.08976, 0.91773
0.05559, -0.39614, 0.81070
0.03825, -0.62378, 0.74530
0.01300, -0.66915, 0.66806
0.19812, -0.31550, 1.02505
0.16228, -0.71677, 1.07332
0.11958, -0.80200, 0.98807
0.10905, 0.26286, 0.91353
0.25340, 0.30252, 0.99722
0.27818, 0.12315, 0.92079
0.18328, 0.05383, 0.89031
-0.03612, 0.02538, 0.81510
0.00939, 0.29188, 0.84697
0.05452, 0.35651, 0.85335
0.27438, -0.04862, 0.84278
0.13088, -0.16541, 0.91648
0.15441, -0.23349, 0.86160
0.08914, 0.11814, 0.91765
0.08711, 0.04445, 0.88849
0.08027, 0.04615, 0.90417
0.06740, 0.01005, 0.85959
0.13349, -0.43121, 0.78537
0.13126, -0.25594, 0.77699
0.19343, -0.23624, 0.75564
0.22655, -0.35371, 0.99844
0.31832, -0.73567, 1.03803
0.37665, -0.81220, 1.03298
0.16587, 0.24577, 0.84173
0.29864, 0.28778, 0.95180
0.25472, 0.07415, 0.87117
0.26509, 0.02724, 0.84378
-0.04928, 0.05001, 0.79705
-0.05867, 0.36007, 0.94452
-0.03684, 0.46571, 0.97928
0.18401, -0.07334, 0.81512
0.12823, -0.22862, 0.92498
0.12035, -0.29574, 0.89357
0.10924, -0.05420, 0.98706
0.11848, -0.14527, 0.96357
0.11561, -0.14436, 1.02551
0.09700, -0.19347, 0.91172
0.14215, -0.62272, 0.85785
0.16223, -0.39421, 0.83006
0.22548, -0.43109, 0.80925
0.24668, -0.44257, 0.97739
0.28044, -0.62224, 1.01504
0.25085, -0.56669, 0.98454
0.10568, -0.21828, 0.78982
0.22294, -0.24396, 0.91282
0.24099, -0.37362, 0.84409
0.21408, -0.44401, 0.80726
-0.12644, -0.41303, 0.78478
-0.12732, -0.11009, 0.83436
-0.14841, 0.27971, 0.86273
0.08150, -0.54053, 0.79575
0.05678, -0.75358, 0.88791
0.05290, -0.82357, 0.90477
0.14396, -0.21697, 0.70503
0.09352, -0.20628, 0.69181
0.08766, -0.17883, 0.66046
0.07418, -0.21917, 0.67552
0.14958, -0.70186, 0.86695
0.17175, -0.41254, 0.84511
0.09576, -0.46160, 0.88438
0.18387, -0.46596, 0.98717
0.19526, -0.62241, 1.22471
0.12219, -0.66073, 1.26569
0.00928, -0.10436, 0.41346
0.00000, 0.00000, 0.00000
0.11480, -0.35988, 0.91207
0.12160, -0.35307, 0.91058
-0.03171, -0.15065, 0.86082
-0.15650, 0.14586, 0.86964
-0.17048, 0.32243, 0.86340
-0.05125, -0.56368, 0.84434
-0.07009, -0.78905, 0.94276
-0.07270, -0.86018, 0.96900
0.00000, 0.00000, 0.00000
0.00000, 0.00000, 0.00000
0.00000, 0.00000, 0.00000
0.00000, 0.00000, 0.00000
0.00000, 0.00000, 0.00000
0.12165, 0.16441, 0.40242
0.14890, 0.16974, 0.50593
0.07622, -0.21771, 0.62608
0.04880, -0.44341, 0.81976
0.08924, -0.38276, 0.88786
